Generalized Theory for Deadlock-Free Adaptive Wormhole Routing and its Application to Disha Concurrent.	Anjan K. Venkatramani,Timothy Mark Pinkston,José Duato	10.1109/IPPS.1996.508153
Mercury Computer Systems, Inc.: Planned Direct Transfers: A Programming Model for Real-Time Applications.	Gérard Y. Vichniac,Barry Isenstein,Craig Lund,Arlan Pool	10.1109/IPPS.1996.508102
Affine-by-Statement Transformations of Imperfectly Nested Loops.	Jingling Xue	10.1109/IPPS.1996.508036
A Class of Interconnection Networks for Multicasting.	Yuanyuan Yang	10.1109/IPPS.1996.508150
The Necessary Conditions for Clos-Type Nonblocking Multicast Networks.	Yuanyuan Yang,Gerald M. Masson	10.1109/IPPS.1996.508149
Efficient Execution of Parallel Applications in Multiprogrammed Multiprocessor Systems.	Kelvin K. Yue,David J. Lilja	10.1109/IPPS.1996.508094
Optimizing COOP Languages: Study of a Protein Dynamics Program.	Xingbin Zhang,Vijay Karamcheti,Tony Ng,Andrew A. Chien	10.1109/IPPS.1996.508064
Jacobi-like Algorithms for Eigenvalue Decomposition of a Real Normal Matrix Using Real Arithmetic.	Bing Bing Zhou,Richard P. Brent	10.1109/IPPS.1996.508117
Mapping Techniques for Parallel Evaluation of Chains of Recurrences.	Eugene V. Zima,Karthi R. Vadivelu,Thomas L. Casavant	10.1109/IPPS.1996.508121
Proceedings of IPPS &apos;96, The 10th International Parallel Processing Symposium, April 15-19, 1996, Honolulu, Hawaii, USA		
